1683814140 79 4 57 12 0 0 0 0 74 38 5 0 0 0 0 0 0 26 3 0
1683824862 79 4 57 12 0 0 0 0 75 38 5 0 0 0 0 0 0 26 3 0
1683825073 79 4 57 12 0 0 0 0 76 38 5 0 0 0 0 0 0 26 3 0
1683825807 79 4 57 12 0 0 0 0 76 39 5 0 0 0 0 0 0 26 3 0
1683826759 79 4 57 12 0 0 0 0 76 40 5 0 0 0 0 0 0 26 3 0
1683826883 79 4 57 12 0 0 0 0 76 40 5 0 0 0 0 0 0 26 3 0
1683826891 79 4 57 12 0 0 0 0 77 40 5 0 0 0 0 0 0 26 3 0
1683851628 79 4 57 13 0 0 0 0 77 40 5 0 0 0 0 0 0 26 3 0
1683851644 79 4 57 14 0 0 0 0 77 40 5 0 0 0 0 0 0 26 3 0
1683888177 79 4 57 14 0 0 0 0 78 40 5 0 0 0 0 0 0 26 3 0
1683891814 79 4 57 14 0 0 0 0 79 40 5 0 0 0 0 0 0 26 3 0
1683900974 79 4 57 14 0 0 0 0 80 40 5 0 0 0 0 0 0 26 3 0
1683902839 80 4 57 14 0 0 0 0 80 40 5 0 0 0 0 0 0 26 3 0
1683902860 81 4 57 14 0 0 0 0 80 40 5 0 0 0 0 0 0 26 3 0
1683902879 82 4 57 14 0 0 0 0 80 40 5 0 0 0 0 0 0 26 3 0
1683902903 83 4 57 14 0 0 0 0 80 40 5 0 0 0 0 0 0 26 3 0
1683902935 84 4 57 14 0 0 0 0 80 40 5 0 0 0 0 0 0 26 3 0
1683903393 85 4 57 14 0 0 0 0 80 40 5 0 0 0 0 0 0 26 3 0
1683904608 85 4 57 14 0 0 0 0 81 40 5 0 0 0 0 0 0 26 3 0
1683910094 85 4 57 14 0 0 0 0 82 40 5 0 0 0 0 0 0 26 3 0
1683913754 85 4 57 14 0 0 0 0 83 40 5 0 0 0 0 0 0 26 3 0
1683917381 85 4 57 14 0 0 0 0 84 40 5 0 0 0 0 0 0 26 3 0
1684124457 85 4 58 14 0 0 0 0 84 40 5 0 0 0 0 0 0 26 3 0
1684148800 85 4 58 14 0 0 0 0 85 40 5 0 0 0 0 0 0 26 3 0
1684149754 86 4 58 14 0 0 0 0 85 40 5 0 0 0 0 0 0 26 3 0
1684149848 87 4 58 14 0 0 0 0 85 40 5 0 0 0 0 0 0 26 3 0
1684153304 87 4 59 14 0 0 0 0 85 40 5 0 0 0 0 0 0 26 3 0
1684169004 87 4 59 14 0 0 0 0 86 40 5 0 0 0 0 0 0 26 3 0
1684181790 87 4 59 14 0 0 0 0 86 41 5 0 0 0 0 0 0 26 3 0
1684181816 87 4 59 14 0 0 0 0 86 42 5 0 0 0 0 0 0 26 3 0
1684181929 87 4 59 14 0 0 0 0 86 43 5 0 0 0 0 0 0 26 3 0
1684182219 87 4 59 14 0 0 0 0 86 43 5 0 0 0 0 0 0 26 3 0
1684187236 87 4 59 14 0 0 0 0 87 43 5 0 0 0 0 0 0 26 3 0
1684195980 87 4 59 15 0 0 0 0 87 43 5 0 0 0 0 0 0 26 3 0
1684197218 87 4 59 16 0 0 0 0 87 43 5 0 0 0 0 0 0 26 3 0
1684225145 87 4 59 16 0 0 0 0 87 43 5 0 0 0 0 0 0 27 3 0
1684225155 87 4 59 16 0 0 0 0 87 43 5 0 0 0 0 0 0 28 3 0
1684225297 87 4 59 16 0 0 0 0 87 43 5 0 0 0 0 0 0 28 3 0
1684226546 87 4 60 16 0 0 0 0 87 43 5 0 0 0 0 0 0 28 3 0
1684230632 87 4 60 16 0 0 0 0 88 43 5 0 0 0 0 0 0 28 3 0
1684233083 87 4 60 17 0 0 0 0 88 43 5 0 0 0 0 0 0 28 3 0
1684233132 87 4 60 18 0 0 0 0 88 43 5 0 0 0 0 0 0 28 3 0
1684233196 87 4 60 19 0 0 0 0 88 43 5 0 0 0 0 0 0 28 3 0
1684233438 87 4 60 19 0 0 0 0 88 43 5 0 0 0 0 0 0 28 3 0
1684233563 87 4 60 19 0 0 0 0 88 44 5 0 0 0 0 0 0 28 3 0
1684233595 87 4 60 19 0 0 0 0 88 45 5 0 0 0 0 0 0 28 3 0
1684233602 87 4 61 19 0 0 0 0 88 45 5 0 0 0 0 0 0 28 3 0
1684233664 87 4 61 19 0 0 0 0 89 45 5 0 0 0 0 0 0 28 3 0
1684233682 87 4 61 19 0 0 0 0 89 45 5 0 0 0 0 0 0 28 3 0
1684235897 87 4 61 19 0 0 0 0 90 45 5 0 0 0 0 0 0 28 3 0
1684235954 87 4 61 19 0 0 0 0 90 45 6 0 0 0 0 0 0 28 3 0
1684236003 87 4 61 19 0 0 0 0 90 46 6 0 0 0 0 0 0 28 3 0
1684236034 87 4 61 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 3 0
1684236138 87 4 61 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 3 0
1684236373 87 4 62 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 3 0
1684239020 87 4 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 3 0
1684239294 87 4 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 4 0
1684239336 87 4 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684241813 88 4 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684241844 89 4 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684243552 90 4 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684243763 90 5 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684244024 90 6 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684245992 91 6 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684246095 91 7 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684246131 91 8 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684247135 92 8 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684247192 92 9 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684247238 92 10 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684248478 93 10 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684248541 93 11 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684248582 93 12 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684249151 94 12 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684249478 95 12 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684249753 96 12 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684250368 96 13 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684250460 96 14 63 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684311177 96 14 64 19 0 0 0 0 90 47 6 0 0 0 0 0 0 28 5 0
1684315343 96 14 64 19 0 0 0 0 90 48 6 0 0 0 0 0 0 28 5 0
1684315374 96 14 64 19 0 0 0 0 90 49 6 0 0 0 0 0 0 28 5 0
1684315565 96 14 64 19 0 0 0 0 90 49 6 0 0 0 0 0 0 28 5 0
1684315734 96 14 65 19 0 0 0 0 90 49 6 0 0 0 0 0 0 28 5 0
1684316340 96 15 65 19 0 0 0 0 90 49 6 0 0 0 0 0 0 28 5 0
1684317418 96 15 65 19 0 0 0 0 90 50 6 0 0 0 0 0 0 28 5 0
1684318851 96 15 65 19 0 0 0 0 90 51 6 0 0 0 0 0 0 28 5 0
1684320665 96 15 66 19 0 0 0 0 90 51 6 0 0 0 0 0 0 28 5 0
1684320701 96 15 67 19 0 0 0 0 90 51 6 0 0 0 0 0 0 28 5 0
1684321004 96 15 67 19 0 0 0 0 90 51 6 0 0 0 0 0 0 28 6 0
1684321053 96 15 67 19 0 0 0 0 90 51 6 0 0 0 0 0 0 28 7 0
1684321242 96 15 67 19 0 0 0 0 90 52 6 0 0 0 0 0 0 28 7 0
1684321266 96 15 67 19 0 0 0 0 90 53 6 0 0 0 0 0 0 28 7 0
1684321678 96 15 67 19 0 0 0 0 90 54 6 0 0 0 0 0 0 28 7 0
1684321780 96 15 67 19 0 0 0 0 90 54 6 0 0 0 0 0 0 28 7 0
1684322114 96 16 67 19 0 0 0 0 90 54 6 0 0 0 0 0 0 28 7 0
1684324497 96 16 67 19 0 0 0 0 90 55 6 0 0 0 0 0 0 28 7 0
1684324527 96 16 67 19 0 0 0 0 90 56 6 0 0 0 0 0 0 28 7 0
1684324611 96 16 67 19 0 0 0 0 90 56 6 0 0 0 0 0 0 28 7 0
1684324872 96 16 67 19 0 0 0 0 90 57 6 0 0 0 0 0 0 28 7 0
1684327092 96 16 67 19 0 0 0 0 90 58 6 0 0 0 0 0 0 28 7 0
1684327122 96 16 67 19 0 0 0 0 90 59 6 0 0 0 0 0 0 28 7 0
1684327185 96 16 67 19 0 0 0 0 90 59 6 0 0 0 0 0 0 28 7 0
1684327436 96 16 68 19 0 0 0 0 90 59 6 0 0 0 0 0 0 28 7 0
1684327498 96 16 69 19 0 0 0 0 90 59 6 0 0 0 0 0 0 28 7 0
1684327567 96 16 69 19 0 0 0 0 90 59 6 0 0 0 0 0 0 28 8 0
1684327608 96 16 69 19 0 0 0 0 90 59 6 0 0 0 0 0 0 28 9 0
1684332047 96 16 69 19 0 0 0 0 90 60 6 0 0 0 0 0 0 28 9 0
1684332083 96 16 69 19 0 0 0 0 90 60 6 0 0 0 0 0 0 28 9 0
1684332623 97 16 69 19 0 0 0 0 90 60 6 0 0 0 0 0 0 28 9 0
1684332642 98 16 69 19 0 0 0 0 90 60 6 0 0 0 0 0 0 28 9 0
1684398547 99 16 69 19 0 0 0 0 90 60 6 0 0 0 0 0 0 28 9 0
1684400627 99 16 69 19 0 0 0 0 90 60 6 0 0 0 0 0 0 29 9 0
1684400639 99 16 69 19 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684400663 99 16 70 19 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684400721 99 16 71 19 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684401729 100 16 71 19 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684416953 101 16 71 19 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684454967 101 16 71 20 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684456455 101 16 71 21 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684478363 101 16 72 21 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684485133 101 16 73 21 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684485905 101 16 74 21 0 0 0 0 90 60 6 0 0 0 0 0 0 30 9 0
1684487506 101 16 74 21 0 0 0 0 90 61 6 0 0 0 0 0 0 30 9 0
1684487538 101 16 74 21 0 0 0 0 90 62 6 0 0 0 0 0 0 30 9 0
1684487724 101 16 74 21 0 0 0 0 90 62 6 0 0 0 0 0 0 30 9 0
1684488006 101 16 74 21 0 0 0 0 90 62 6 0 0 0 0 0 0 30 9 0
1684489567 101 16 75 21 0 0 0 0 90 62 6 0 0 0 0 0 0 30 9 0
1684489618 101 16 76 21 0 0 0 0 90 62 6 0 0 0 0 0 0 30 9 0
1684489714 101 16 76 21 0 0 0 0 90 62 6 0 0 0 0 0 0 31 9 0
1684489725 101 16 76 21 0 0 0 0 90 62 6 0 0 0 0 0 0 32 9 0
1684489866 101 16 76 21 0 0 0 0 90 62 6 0 0 0 0 0 0 32 10 0
1684492471 101 16 76 22 0 0 0 0 90 62 6 0 0 0 0 0 0 32 10 0
1684495298 101 16 76 23 0 0 0 0 90 62 6 0 0 0 0 0 0 32 10 0
1684495464 101 16 76 24 0 0 0 0 90 62 6 0 0 0 0 0 0 32 10 0
1684500890 101 16 76 24 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684504314 101 16 76 25 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684504439 101 16 76 26 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684504630 101 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505299 102 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505505 103 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505529 104 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505560 105 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505615 106 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505644 107 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505672 108 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505726 109 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505760 110 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684505790 111 16 76 27 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684745620 111 16 76 28 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684745964 111 16 76 29 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684746086 111 16 76 30 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684746201 111 16 76 31 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684747664 111 16 77 31 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684748239 111 16 78 31 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684760311 111 16 79 31 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684761525 111 16 79 32 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684761553 111 16 79 33 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684763114 111 16 79 34 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684763245 111 16 79 35 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684772654 112 16 79 35 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684807505 112 16 79 36 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684820034 112 16 80 36 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684821541 112 16 81 36 0 0 0 0 90 62 6 0 0 0 0 0 0 33 10 0
1684822570 112 16 81 36 0 0 0 0 90 62 6 0 0 0 0 0 0 33 11 0
1684826792 112 16 82 36 0 0 0 0 90 62 6 0 0 0 0 0 0 33 11 0
1684833693 112 16 82 36 0 0 0 0 90 62 6 0 0 0 0 0 0 34 11 0
1684833701 112 16 82 36 0 0 0 0 90 62 6 0 0 0 0 0 0 35 11 0
1684833922 112 16 82 37 0 0 0 0 90 62 6 0 0 0 0 0 0 35 11 0
1684833939 112 16 82 38 0 0 0 0 90 62 6 0 0 0 0 0 0 35 11 0
1684840674 112 16 82 38 0 0 0 0 90 63 6 0 0 0 0 0 0 35 11 0
1684840706 112 16 82 38 0 0 0 0 90 64 6 0 0 0 0 0 0 35 11 0
1684841001 112 16 83 38 0 0 0 0 90 64 6 0 0 0 0 0 0 35 11 0
1684841192 112 16 84 38 0 0 0 0 90 64 6 0 0 0 0 0 0 35 11 0
1684841387 112 16 84 38 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684841547 112 16 84 39 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684841559 112 16 84 40 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684844086 112 16 84 41 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684848530 113 16 84 41 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684848538 113 16 84 42 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684848986 113 16 84 43 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684910964 113 16 84 43 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684917628 113 16 84 44 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684918033 113 16 84 45 0 0 0 0 90 64 6 0 0 0 0 0 0 35 12 0
1684922133 113 16 84 45 0 0 0 0 90 64 6 0 0 0 0 0 0 36 12 0
1684922973 113 16 85 45 0 0 0 0 90 64 6 0 0 0 0 0 0 36 12 0
1684940296 114 16 85 45 0 0 0 0 90 64 6 0 0 0 0 0 0 36 12 0
1684942579 114 16 85 45 0 0 0 0 90 65 6 0 0 0 0 0 0 36 12 0
1684942613 114 16 85 45 0 0 0 0 90 66 6 0 0 0 0 0 0 36 12 0
1684942760 114 16 85 45 0 0 0 0 90 66 6 0 0 0 0 0 0 36 12 0
1684942839 115 16 85 45 0 0 0 0 90 66 6 0 0 0 0 0 0 36 12 0
1684942853 115 16 85 45 0 0 0 0 90 66 6 0 0 0 0 0 0 36 12 0
1684942875 116 16 85 45 0 0 0 0 90 66 6 0 0 0 0 0 0 36 12 0
1684961882 116 16 85 45 0 0 0 0 91 66 6 0 0 0 0 0 0 36 12 0
1684998165 116 16 86 45 0 0 0 0 91 66 6 0 0 0 0 0 0 36 12 0
1684998204 116 16 87 45 0 0 0 0 91 66 6 0 0 0 0 0 0 36 12 0
1684999019 116 16 87 46 0 0 0 0 91 66 6 0 0 0 0 0 0 36 12 0
1684999035 116 16 87 47 0 0 0 0 91 66 6 0 0 0 0 0 0 36 12 0
1685001498 116 16 88 47 0 0 0 0 91 66 6 0 0 0 0 0 0 36 12 0
1685001535 116 16 88 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685001584 117 16 88 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685001679 117 16 89 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685001686 117 17 89 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685003291 117 18 89 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685004564 117 18 90 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685005826 118 18 90 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685005852 119 18 90 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685005912 119 19 90 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685005988 119 20 90 47 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685015401 119 20 90 48 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685019740 119 20 91 48 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685020094 119 20 92 48 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685093595 119 20 92 49 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685093775 119 20 92 50 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685097086 119 20 92 51 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685342327 119 20 93 51 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685350592 119 20 94 51 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685350711 119 20 95 51 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685351157 119 20 96 51 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685352376 119 20 97 51 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685352940 119 20 98 51 0 0 0 0 91 66 6 0 0 0 0 0 0 37 12 0
1685353229 119 20 98 51 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685359931 119 20 98 52 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685359948 119 20 98 53 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685360718 119 20 98 54 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685360850 119 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375014 120 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375065 121 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375086 122 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375117 123 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375253 124 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375284 125 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375309 126 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375339 127 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375360 128 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375391 129 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375431 130 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685375466 131 20 98 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685418406 131 20 99 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685436639 131 20 100 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685436840 132 20 100 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685436982 132 21 100 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685437099 132 21 101 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 13 0
1685437266 132 21 101 55 0 0 0 0 91 66 6 0 0 0 0 0 0 37 14 0
1685438158 132 21 101 55 0 0 0 0 92 66 6 0 0 0 0 0 0 37 14 0
1685438566 132 21 101 55 0 0 0 0 93 66 6 0 0 0 0 0 0 37 14 0
1685442183 132 21 101 55 0 0 0 0 94 66 6 0 0 0 0 0 0 37 14 0
1685442341 132 21 101 55 0 0 0 0 94 66 7 0 0 0 0 0 0 37 14 0
1685451364 132 21 101 55 0 0 0 0 95 66 7 0 0 0 0 0 0 37 14 0
1685451548 132 21 101 55 0 0 0 0 96 66 7 0 0 0 0 0 0 37 14 0
1685523333 132 21 101 55 0 0 0 0 96 66 7 0 0 0 0 0 0 37 14 0
1685528737 132 21 101 55 0 0 0 0 96 66 8 0 0 0 0 0 0 37 14 0
1685619252 132 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685698888 133 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685698926 134 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685698988 135 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699015 136 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699050 137 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699075 138 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699129 139 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699171 140 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699200 141 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699244 142 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699271 143 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699292 144 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699321 145 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699346 146 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699372 147 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699398 148 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699424 149 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699462 150 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699488 151 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699524 152 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699558 153 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699572 154 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699608 155 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699642 156 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699675 157 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685699714 158 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685701756 159 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685951103 159 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1685973731 160 21 101 55 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686102693 160 21 101 56 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686130994 161 21 101 56 0 0 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686133243 161 21 101 56 0 1 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686145600 162 21 101 56 0 1 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686146306 162 21 101 56 0 2 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686183254 162 21 101 57 0 2 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686213082 162 21 101 57 0 2 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686222138 163 21 101 57 0 2 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686224414 164 21 101 57 0 2 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686229773 165 21 101 57 0 2 0 0 97 66 8 0 0 0 0 0 0 37 14 0
1686240432 165 21 101 57 0 2 0 0 97 67 8 0 0 0 0 0 0 37 14 0
1686241577 165 21 101 57 0 2 0 0 97 68 8 0 0 0 0 0 0 37 14 0
1686276654 165 21 101 58 0 2 0 0 97 68 8 0 0 0 0 0 0 37 14 0
1686278836 165 21 101 59 0 2 0 0 97 68 8 0 0 0 0 0 0 37 14 0
1686288203 165 21 101 59 0 2 0 0 97 68 8 0 0 0 0 0 0 37 14 0
1686302111 166 21 101 59 0 2 0 0 97 68 8 0 0 0 0 0 0 37 14 0
1686302846 166 21 101 60 0 2 0 0 97 68 8 0 0 0 0 0 0 37 14 0
1686302923 166 21 101 61 0 2 0 0 97 68 8 0 0 0 0 0 0 37 14 0
1686642940 166 21 101 61 0 2 0 0 97 69 8 0 0 0 0 0 0 37 14 0
1686644047 166 21 101 61 0 2 0 0 97 70 8 0 0 0 0 0 0 37 14 0
1686662227 166 21 101 61 0 3 0 0 97 70 8 0 0 0 0 0 0 37 14 0
1686670404 167 21 101 61 0 3 0 0 97 70 8 0 0 0 0 0 0 37 14 0
1686670511 167 21 101 61 0 3 0 0 97 71 8 0 0 0 0 0 0 37 14 0
1686670526 167 21 101 61 0 3 0 0 97 72 8 0 0 0 0 0 0 37 14 0
1686728823 167 22 101 61 0 3 0 0 97 72 8 0 0 0 0 0 0 37 14 0
1686729105 168 22 101 61 0 3 0 0 97 72 8 0 0 0 0 0 0 37 14 0
1686729172 168 23 101 61 0 3 0 0 97 72 8 0 0 0 0 0 0 37 14 0
1686731581 168 23 101 61 0 3 0 0 97 73 8 0 0 0 0 0 0 37 14 0
1686732321 168 23 101 61 0 3 0 0 97 74 8 0 0 0 0 0 0 37 14 0
1686778351 168 23 101 61 0 3 0 0 97 75 8 0 0 0 0 0 0 37 14 0
1686778918 168 23 101 61 0 3 0 0 97 76 8 0 0 0 0 0 0 37 14 0
